ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
41,,9,46.353723389600844,0.4868170917034149,1.8976411,1.0000305,-1.0000305,-0.16958849,0.4943032,0.6
41,,10,54.022263044227046,2.469550132751465,1.5725641,-0.0,-1.0000305,0.12969382,0.5671764,0.6
41,,11,53.32556557614321,1.4801713228225708,1.0570266,1.0000305,-1.0000305,0.23845221,-0.2670205,0.6
41,,12,66.08874421284658,0.5699495673179626,1.9371881,0.23712882,-1.0000305,-0.07077296,0.91253173,0.6
41,,13,76.74819017766146,0.7320619821548462,1.8863806,-0.0,-1.0000305,-0.06212826,0.8853266,0.6
41,,14,74.46595214008552,0.620711088180542,0.6651254,-0.0,-1.0000305,-0.14946783,-0.35191694,0.6
41,,15,82.0099950017868,1.8161487579345703,1.7331338,-0.0,-1.0000305,0.22065403,0.7189996,0.6
41,,16,80.24533202356388,1.0851396322250366,0.68238777,-0.0,-1.0000305,0.109129354,-0.32642546,0.6
41,,17,90.28472605333641,0.7317596077919006,1.8433741,-0.0,-1.0000305,-0.19763364,0.8327185,0.6
41,,18,93.22506366667598,1.4842078685760498,1.1800445,-0.0,-1.0000305,0.14281228,0.17134032,0.6
41,,19,99.22898883350362,1.25600004196167,1.4094038,-0.0,-1.0000305,-0.15696089,0.40060586,0.6
41,,20,106.06453531935537,0.6902923583984375,1.2123686,1.0000305,1.0,-0.0797779,0.44877276,0.6
41,1.0,21,307.2364098448933,3.334268569946289,1.0704154,1.0000305,0.55619985,-0.06466313,0.4456716,0.6
42,,1,2.6978021371476517,1.0555298328399658,1.6366284,1.0000305,0.9706717,-0.6346018,0.8898652,0.6
42,,2,5.297469874630746,0.26505523920059204,2.2435942,1.0000305,-1.0000305,-0.2744259,0.846446,0.6
42,,3,8.215767042451391,2.7753210067749023,2.246681,-1.0,-1.0000305,0.16270386,0.92238855,0.6
42,,4,36.37527672987484,0.23099200427532196,2.1818273,-0.38413647,-1.0000305,0.5913696,0.9515736,0.6
42,,5,49.955473543839524,0.9742656350135803,1.7457088,-0.0,-1.0000305,0.26483124,0.7254734,0.6
42,,6,69.12310420800077,1.68012273311615,1.8044194,-0.0,-1.0000305,0.26003584,0.7855536,0.6
42,,7,85.90294861166447,0.451727032661438,1.9351815,1.0000305,-1.0000305,0.35018393,0.8227769,0.6
42,,8,98.7372007071827,0.9932230710983276,1.6507213,-0.26871547,-1.0000305,0.21815209,0.57725847,0.6
42,,9,104.93314264418251,1.754260778427124,1.4302874,-0.20944853,-1.0000305,0.07734335,0.40120912,0.6
42,1.0,10,305.00540129788044,1.6233367919921875,1.0187184,-0.0,-1.0000305,0.031052101,0.018214483,0.6
43,,1,2.6570561824063916,0.4184965193271637,1.9273595,-0.0,-1.0000305,-0.24914868,0.91115737,0.6
43,,2,5.338246552904228,2.0859475135803223,1.827153,-0.0,-1.0000305,-0.01835217,0.8270303,0.6
43,,3,8.461077507985063,1.811432957649231,1.9377779,-0.0,-1.0000305,0.2906321,0.9158286,0.6
43,,4,38.50315269352665,0.21771031618118286,1.9595249,-0.0,-1.0000305,0.026066124,0.959321,0.6
43,,5,54.25806674446719,1.953614354133606,1.9228047,-0.0,-1.0000305,0.253414,0.9060018,0.6
43,,6,74.13654951121555,1.6228452920913696,1.8968523,-0.0,-1.0000305,0.121563606,0.8929224,0.6
43,,7,84.74640457234013,1.023229718208313,1.7293291,-0.0,-1.0000305,0.13250883,0.72421443,0.6
43,,8,91.24003321406636,0.4965425729751587,1.2539642,-0.0,-1.0000305,-0.02830345,0.25361416,0.6
43,,9,94.92131020611912,0.7148807048797607,1.3184847,-0.0,-1.0000305,0.11445919,0.3134766,0.6
43,,10,93.80118892168862,0.8530441522598267,0.5451951,-0.0,-1.0000305,-0.27864972,-0.53142405,0.6
43,,11,96.14744597241312,1.1173421144485474,1.5086524,-0.0,-1.0000305,0.07449011,0.50678176,0.6
43,1.0,12,296.2877720709173,1.0175933837890625,1.3849562,-0.0,-1.0000305,0.25429973,0.36137897,0.6
44,,1,3.5701163569112864,3.659388303756714,2.4323347,0.95254374,-1.0000305,-0.6076666,0.86598,0.6
44,,2,7.383732437296507,1.044761300086975,1.9143785,-0.0,-1.0000305,-0.081612654,0.91260755,0.6
44,,3,30.547474169981925,1.9711960554122925,2.0985901,-0.3463851,-1.0000305,0.22637658,1.0188863,0.6
44,,4,44.2152910128953,0.2519073784351349,2.0314932,-0.0,-1.0000305,0.55783665,0.95337254,0.6
44,,5,68.96885224714028,0.917860746383667,1.88801,-0.0,-1.0000305,-0.095264375,0.88557446,0.6
44,,6,81.45728232939256,1.0991483926773071,1.8214558,-0.0,-1.0000305,0.008415859,0.82140595,0.6
44,,7,88.65440394698084,0.8796471357345581,1.8500704,-0.12344737,-1.0000305,0.08472613,0.8382906,0.6
44,,8,88.47881195457293,0.7534525394439697,1.0049027,0.33475754,-1.0000305,-0.17860937,-0.1361533,0.6
44,,9,93.88936112268723,1.5701327323913574,1.3705317,-0.0,-1.0000305,0.3241567,0.3316149,0.6
44,,10,104.48357785561875,3.9143757820129395,2.0071099,-1.0,-1.0000305,0.3428387,0.49170488,0.6
44,,11,105.05843778384951,0.6708055138587952,1.0433336,-0.0,-1.0000305,0.16063625,0.030862775,0.6
44,,12,105.73337749412957,2.5312118530273438,1.5150589,0.80596334,-1.0000305,-0.07434598,0.23303838,0.6
44,,13,105.67157844029643,0.42874816060066223,0.9569118,-0.0,-1.0000305,0.0002731653,-0.043118693,0.6
44,,14,105.09471495395057,0.8759502172470093,1.4406835,1.0000305,-1.0000305,0.3085581,0.2638662,0.6
44,,15,104.22777077412633,0.7580505013465881,1.6373119,1.0000305,-1.0000305,-0.60708374,-0.68702245,0.6
44,,16,105.86351207362551,1.3647408485412598,1.6588802,-0.0,-1.0000305,0.31664693,0.62834865,0.6
44,,17,106.10745148003136,1.388841152191162,1.277169,0.40006715,-1.0000305,-0.10284013,0.17395619,0.6
44,,18,106.26317298455832,2.500271797180176,1.1153302,0.42661825,-1.0000305,0.073497556,0.05792378,0.6
44,,19,105.99924421896601,1.6221413612365723,0.94894594,-0.0,-1.0000305,0.0441618,-0.05211272,0.6
44,,20,106.15107812538126,0.8241601586341858,1.0840868,-0.0,-1.0000305,0.023466956,0.08380228,0.6
44,,21,105.36492778351108,1.5085386037826538,1.0050043,-1.0,-1.0000305,-0.252204,-0.32858822,0.6
44,,22,106.3668589624408,0.540017306804657,1.442357,-0.0,-1.0000305,0.25116628,0.42028946,0.6
44,,23,105.71877585013974,1.5008430480957031,0.8809348,-0.0,-1.0000305,0.115014255,-0.12663607,0.6
44,,24,103.31082775814224,0.5211836099624634,0.58990884,-0.0,-1.0000305,-0.5432199,-0.77002066,0.6
44,,25,104.76870804086946,1.8217209577560425,1.4481916,-0.0,-1.0000305,0.20823252,0.4331123,0.6
44,,26,105.94735408857645,0.7871081829071045,1.2688686,-0.0,-1.0000305,0.057064675,0.26755422,0.6
44,,27,106.10611362484869,0.8052529692649841,1.0718529,-0.0,-1.0000305,0.028232072,0.07145053,0.6
44,,28,106.22782932164557,1.3863978385925293,1.2670507,-0.48173466,-1.0000305,0.091159396,0.13010673,0.6
44,,29,106.5326527251308,2.059821128845215,1.1801727,-0.0,-1.0000305,0.08615404,0.17699325,0.6
44,,30,106.97226005523497,0.6145322322845459,1.9513409,-0.0,-1.0000305,0.7400189,0.80554503,0.6
44,,31,105.5091975959203,0.4456958770751953,1.8276492,-0.0,-1.0000305,0.7997462,0.64335245,0.6
44,,32,105.10356244276002,3.1106655597686768,1.2049092,-0.0,-1.0000305,0.2603659,0.17641146,0.6
44,,33,104.26322579484336,2.676771402359009,1.8157233,1.0000305,-1.0000305,1.0235521,0.8155403,0.6
44,,34,104.18696464899652,0.6975758671760559,2.2502465,-0.4728843,-1.0000305,0.9422641,0.7495306,0.6
44,,35,104.18084440276233,1.231231927871704,1.055184,-0.0,-1.0000305,0.15399775,0.043855518,0.6
44,,36,104.18035309818454,0.5413788557052612,2.2121897,-0.93313396,-1.0000305,0.6364298,0.5588966,0.6
44,,37,105.67767505389251,1.5465906858444214,1.6481261,-0.9998779,-1.0000305,-0.80831826,0.63692534,0.6
44,,38,105.03196162000816,0.7482551336288452,0.74389005,-0.0,1.0,0.41376233,0.3817985,0.6
44,,39,104.25656987624102,2.706662654876709,2.1723697,-0.0,-1.0000305,1.0935502,0.8770254,0.6
44,,40,105.24157583969766,2.732447624206543,0.70191944,-0.0,0.42716756,-0.5754325,0.025211882,0.6
44,,41,106.05944825898804,4.405817031860352,1.1655036,-0.0,-1.0000305,-1.104346,-0.627447,0.6
44,,42,106.71427973035377,1.0663713216781616,1.2273784,0.62477493,0.74779505,-0.26553774,-0.097072415,0.6
44,,43,107.26351045221853,1.793694019317627,0.85520416,0.1019013,-0.80648214,-0.07598671,0.030016545,0.6
44,,44,107.49394152317878,1.579935073852539,1.2107143,1.0000305,1.0,0.081928,0.21074907,0.6
44,,45,106.3663848204955,2.405176877975464,1.7055156,0.48084962,-0.72631,0.9366229,0.9171784,0.6
44,,46,104.97307692008837,0.6234222054481506,1.2118324,0.6269112,-0.47804195,0.6620371,0.7332813,0.6
44,,47,104.21852491091197,2.025179862976074,1.4819038,-0.0,-1.0000305,0.41145864,0.42360598,0.6
44,,48,104.15127450979428,0.9678309559822083,1.977257,-0.0,-1.0000305,0.9305424,0.7445715,0.6
44,,49,105.7353404075242,0.7297387719154358,1.1052588,-0.31449324,-1.0000305,-0.94232225,-0.09039983,0.6
44,,50,105.70551167281626,3.137521743774414,1.1801454,-0.0,-1.0000305,0.1925772,0.16429634,0.6
44,,51,104.35199908901029,0.6900652050971985,0.47921553,1.0000305,1.0,0.71375877,0.6156876,0.6
44,,52,104.87678718633005,1.6695514917373657,1.354039,-0.0,-1.0000305,-0.34997666,0.30799764,0.6
44,,53,106.04701838045759,0.9181142449378967,1.5108194,-0.3658559,-1.0000305,-0.57484686,0.49626428,0.6
44,,54,104.75855945306073,0.7896358966827393,1.656761,0.1683401,-1.0000305,0.72096163,0.56184864,0.6
44,,55,104.19919037663566,1.045717716217041,0.26281545,0.9998169,1.0,0.9159315,0.7509313,0.6
44,,56,104.14972140368171,0.7150257229804993,1.0904534,-0.0,-1.0000305,0.12810162,0.08287239,0.6
44,,57,104.14577400398808,3.341928482055664,1.4096903,-0.0,-1.0000305,0.39944267,0.3518838,0.6
44,,58,104.14546571623107,0.7000027894973755,1.8614409,0.98028505,-1.0000305,1.1625854,0.8524621,0.6
44,,59,104.14541008193261,0.2113012969493866,1.8738478,-0.0,-1.0000305,0.8550543,0.667359,0.6
44,,60,104.14541460221099,4.889817237854004,1.3139637,-0.0,-1.0000305,0.33446822,0.27065095,0.6
44,,61,104.14541415043593,0.8411415815353394,1.8052496,-0.0,-1.0000305,0.69644535,0.66546935,0.6
44,,62,106.01129543639748,0.709877610206604,2.1080048,-0.0,-1.0000305,-0.97348076,0.86973405,0.6
44,,63,104.31809022440476,0.6369672417640686,2.6012666,-0.0,-1.0000305,1.5230725,1.1087221,0.6
44,,64,104.15929693312546,0.8362853527069092,1.8516889,-0.0,-1.0000305,0.794869,0.67237335,0.6
44,,65,104.1465169791324,0.7081279754638672,2.1245804,-0.0,-1.0000305,1.0264267,0.8601548,0.6
44,,66,104.14551727177313,0.8709695935249329,0.24967529,0.59996337,0.2707602,0.37603337,0.3811826,0.6
44,,67,104.14542615005622,2.7943215370178223,0.23714055,0.1872921,0.37437055,0.1779863,0.13741265,0.6
44,,68,104.14541681908625,0.8053187727928162,0.9334566,0.14877774,-0.3294473,0.58369166,0.49650127,0.6
44,,69,104.95175036347463,0.8852699995040894,1.3225569,0.8883938,0.11825922,-0.4341362,0.12667058,0.6
44,,70,105.02585859043164,1.9451814889907837,0.85030174,0.7003388,0.49363688,-0.0012635909,0.013254546,0.6
44,,71,106.02165011388259,0.6084229946136475,2.025444,0.63451034,0.8905301,-0.9452021,-0.3771183,0.6
44,,72,105.16358829092916,0.9885899424552917,1.7257009,-0.7950377,1.0,0.9235954,0.8439764,0.6
44,,73,104.23632231900353,0.6017815470695496,2.198272,-1.0,1.0,1.1972619,0.9333674,0.6
44,,74,104.15273791583866,0.8349556922912598,1.2463434,-0.7929014,0.6715598,0.41655034,0.37056375,0.6
44,,75,104.48559520311453,1.2168347835540771,0.31448904,-0.0,0.0,-0.30215353,-0.087215796,0.6
44,,76,104.1760668006892,0.6346743106842041,1.7619153,-0.94485307,-0.21018097,0.613873,0.6112316,0.6
44,,77,104.14788314324863,0.8882310390472412,2.1728723,-1.0,1.0,1.1720948,0.9418818,0.6
44,,78,104.14561806976394,0.603407084941864,2.004637,-1.0,-0.44676045,0.7019113,0.61251676,0.6
44,,79,104.8583663566183,1.5478198528289795,0.6284647,-1.0,-0.24536882,-0.4127879,-0.021427229,0.6
44,,80,105.32915276677339,1.0941777229309082,0.5783105,-0.8777428,0.0,-0.30434382,-0.075210124,0.6
44,,81,104.25255187831128,1.5913100242614746,1.8045537,-1.0,1.0,0.7863579,0.7443828,0.6
44,,82,104.15398613012906,1.2765451669692993,2.576947,-1.0,0.14563432,1.4119244,1.0529801,0.6
44,,83,104.14612262541131,0.6904967427253723,1.8673748,-1.0,0.35093233,0.82357043,0.75302595,0.6
44,,84,105.12059943606462,0.6375305652618408,1.0582927,-0.83294165,-0.77520066,-0.5218757,0.2363434,0.6
44,,85,104.23404080687668,2.7717154026031494,2.1295178,-0.27411726,-1.0000305,0.8950354,0.77983695,0.6
44,,86,104.15253449975529,0.3323867619037628,1.5720161,-0.0,-1.0000305,0.5318404,0.47928706,0.6
44,,87,104.14597730555545,1.2441492080688477,1.8393224,-0.0,-1.0000305,0.7437207,0.68222594,0.6
44,,88,104.49886969591384,2.4885575771331787,1.0945417,-0.0,-1.0000305,-0.19363469,0.07724716,0.6
44,,89,104.17729632927102,2.1133029460906982,1.4506865,-0.15601063,-0.39201024,0.78817904,0.7093513,0.6
44,,90,104.14798364957304,1.115492343902588,1.7721156,-0.0,-1.0000305,0.72615176,0.6164772,0.6
44,,91,105.39100472214717,1.792625904083252,1.332355,-0.0,-1.0000305,-0.6605491,0.15705407,0.6
44,,92,105.3062548876104,2.86838960647583,1.4120177,1.0000305,-1.0000305,0.09984103,0.087835625,0.6
44,,93,104.25014168727436,1.2805837392807007,1.8222152,1.0000305,-1.0000305,0.97162443,0.82196337,0.6
44,,94,104.15381812962931,0.6796170473098755,2.145985,0.2021546,-1.0000305,1.1434586,0.92849153,0.6
44,,95,104.14609795197283,2.02475905418396,1.7442183,0.10013123,-1.0000305,0.72101253,0.62994003,0.6
44,,96,104.19618677400254,4.5035223960876465,1.0043119,-0.0,-1.0000305,-0.028139498,0.0038870089,0.6
44,,97,104.68598138819058,0.41359326243400574,1.2906241,0.53227335,-1.0000305,-0.38839528,-0.0955527,0.6
44,,98,104.19417023953075,0.6810401082038879,0.82349133,0.61836606,-0.3137913,0.4958248,0.5005315,0.6
44,,99,104.1493235190007,0.7415670156478882,1.2789162,0.86407053,-0.92770165,0.39179316,0.26081878,0.6
44,,100,104.1457475378413,2.711310386657715,1.370864,0.8378857,-1.0000305,0.19070812,0.20845178,0.6
45,,1,13.407964140135519,2.0013158321380615,2.0103464,-0.0,-1.0000305,0.1562172,1.004237,0.6
45,,2,28.71660932354571,1.9082387685775757,1.9093668,-0.0,-1.0000305,0.17587332,0.9012191,0.6
45,,3,41.170564809234136,1.0292792320251465,2.222712,1.0000305,-1.0000305,0.047371835,1.0081753,0.6
45,,4,55.237432763632064,0.5831010341644287,1.9174883,-0.0,-1.0000305,0.37532222,0.880367,0.6
45,,5,70.94883786592814,0.6302785277366638,1.8882964,-0.0,-1.0000305,0.18061726,0.879608,0.6
45,,6,80.54040696570615,0.8008131384849548,1.5681105,-0.0,-1.0000305,-0.019870631,0.567954,0.6
45,,7,90.67331224615273,0.8059445023536682,1.7454138,-0.0,-1.0000305,0.05210026,0.7446056,0.6
45,,8,102.32857738932401,1.0780714750289917,1.7107764,-0.0,-1.0000305,0.104965076,0.70752287,0.6
45,1.0,9,302.743689873211,2.3142194747924805,1.2785814,-0.0,-1.0000305,0.0020510422,0.27854925,0.6
46,,1,3.0132664475117696,2.05727219581604,1.9785334,-1.0,-1.0000305,-0.6022196,0.9381039,0.6
46,,2,5.971462652941865,2.256380319595337,1.9268217,-0.0,-1.0000305,-0.27165267,0.9075456,0.6
46,,3,10.43048642070642,0.805769681930542,1.9253248,0.38352612,-1.0000305,0.27585122,0.9222811,0.6
46,,4,49.26272962760204,0.2923661470413208,2.0344017,-0.0,-1.0000305,0.4392922,0.9863764,0.6
46,,5,69.95432640531138,0.48981773853302,2.0137227,-0.0,-1.0000305,0.5384604,0.94036627,0.6
46,,6,75.06830962123036,0.5602772235870361,1.8132974,0.8547319,-1.0000305,0.49821544,0.77787364,0.6
46,,7,79.89928424841987,1.0831704139709473,1.1700855,-0.0,-1.0000305,0.043404765,0.16924974,0.6
46,,8,98.53520800198866,1.4655401706695557,1.6210433,-0.0,-1.0000305,0.018903283,0.62090266,0.6
46,,9,101.73243658337886,1.5401549339294434,1.2757267,-0.0,-1.0000305,0.48841715,0.17849706,0.6
46,1.0,10,302.89878386936704,0.21972832083702087,1.4719992,-0.0,-1.0000305,-0.24100934,0.45210457,0.6
47,,1,2.964195313774892,0.31895625591278076,1.898684,-0.0,-1.0000305,0.3163751,0.87210935,0.6
47,,2,6.323690447536691,0.5946083068847656,1.9439677,-0.0,-1.0000305,0.23369406,0.92983925,0.6
47,,3,14.278627382866855,1.2119953632354736,1.9525614,-0.0,-1.0000305,0.19271792,0.9429969,0.6
47,,4,47.67765670577697,0.7780031561851501,1.8750476,-0.0,-1.0000305,-0.006918379,0.87500435,0.6
47,,5,64.71090776164195,0.8236487507820129,1.9750471,-0.0,-1.0000305,0.14046617,0.9700153,0.6
47,,6,76.59931964594769,2.17909836769104,1.9405143,-0.0,-1.0000305,0.12070092,0.93672633,0.6
47,,7,95.2812171148673,2.02357816696167,1.9067842,-0.98675495,-1.0000305,-0.06345716,0.6683061,0.6
47,,8,103.65009163311204,0.6779265999794006,1.6568267,-0.2727439,-1.0000305,-0.04869503,0.6415774,0.6
47,1.0,9,303.91121370616514,0.8913238048553467,1.2391067,-0.16565447,-1.0000305,0.053494703,0.2195428,0.6
48,,1,4.427072978333016,0.7818188071250916,1.448851,-0.0,-1.0000305,-0.880342,0.15069416,0.6
48,,2,19.00846997230667,1.6392616033554077,1.981908,-0.0,-1.0000305,0.15723956,0.97563004,0.6
48,,3,31.277706578443222,0.6015523672103882,2.03875,-0.44575334,-1.0000305,0.12278333,0.95784277,0.6
48,,4,50.514094476843496,0.9796665906906128,1.977954,-0.0,-1.0000305,0.14208822,0.9728134,0.6
48,,5,64.42824333317586,0.9549527764320374,1.9782822,-0.31931517,-1.0000305,0.27891275,0.8856323,0.6
48,,6,74.81911477924608,0.982488214969635,1.8523595,-0.0,-1.0000305,0.13546151,0.8473693,0.6
48,,7,85.38533462828123,0.9420225620269775,1.8164806,-0.0,-1.0000305,0.20611526,0.8047183,0.6
48,,8,99.68933775345809,2.1407744884490967,2.1594806,-1.0,-1.0000305,0.34242573,0.6914924,0.6
48,1.0,9,303.20490657346477,1.307372808456421,1.8973202,-0.17929624,-1.0000305,0.44950837,0.7900613,0.6
49,,1,4.0673395064048234,0.4940382242202759,1.4950894,-0.0,-1.0000305,-0.9954514,0.115482345,0.6
49,,2,14.74803791069742,1.3239318132400513,1.9909376,0.38859218,-1.0000305,-0.095746204,0.9310958,0.6
49,,3,35.47012358107764,1.4714064598083496,1.992074,0.15332499,-1.0000305,0.14603005,0.99203014,0.6
49,,4,49.474414845553284,1.2047171592712402,1.8587537,-0.0,-1.0000305,0.20593601,0.8472798,0.6
49,,5,57.08108115263174,0.7067870497703552,1.2709597,0.97564626,-0.16132084,0.1581428,0.81183213,0.6
49,,6,69.6070877939708,0.6771368384361267,2.0497866,-0.65828425,-1.0000305,0.17003217,0.8749406,0.6
49,,7,78.10280514388617,1.0987623929977417,1.8122256,-0.22714926,-1.0000305,-0.1304037,0.8096108,0.6
49,,8,79.74876530581713,1.761589527130127,1.2285818,0.76976836,-1.0000305,0.107463725,0.034747552,0.6
49,,9,79.35070299814856,1.3429105281829834,0.9506758,-0.0,-1.0000305,-0.05048303,-0.05069606,0.6
49,,10,78.40003475635562,1.047593593597412,1.3835958,-0.0,-1.0000305,-0.19866896,0.3692277,0.6
49,,11,76.08574513392888,1.6220452785491943,0.5809778,-0.0,-1.0000305,0.5809295,-0.992542,0.6
49,,12,83.59497035700588,0.9871561527252197,1.939507,-0.0,-1.0000305,-0.16962397,0.93204474,0.6
49,,13,89.44017573696726,1.4294179677963257,1.5877416,-0.24350719,-1.0000305,0.009226397,0.5674673,0.6
49,,14,91.65667716664727,0.9446372985839844,1.4558076,-0.0,-1.0000305,-0.19560567,0.44257617,0.6
49,,15,92.56324090461966,0.8887462019920349,1.3919176,-0.0,-1.0000305,-0.1757573,0.38074607,0.6
49,,16,93.93622102828935,0.6387376189231873,1.1626098,-0.0,-1.0000305,0.10284091,0.15802199,0.6
49,,17,94.05417312491483,1.0318121910095215,1.1065258,-0.0,-1.0000305,-0.018130178,0.106346704,0.6
49,,18,94.10044046361959,0.7230637669563293,1.0473638,-0.0,-1.0000305,-0.0033968857,0.047327764,0.6
49,,19,94.21709678735543,0.5725877285003662,1.5050086,0.9998474,-1.0000305,-0.035410278,0.09234861,0.6
49,,20,94.52287645687929,1.3984110355377197,1.1366609,-0.0,-1.0000305,-0.11995127,0.13028352,0.6
49,,21,89.81309633921042,0.2770434617996216,0.3765302,-0.0,-1.0000305,0.27304682,-0.7407615,0.6
49,,22,93.16723868809956,0.43708086013793945,1.5425305,-0.0,-1.0000305,-0.19830585,0.5296999,0.6
49,,23,93.21021948418314,1.008965015411377,1.3031145,-0.0,-1.0000305,-0.301949,0.26761863,0.6
49,,24,89.50161669859881,0.5583645701408386,1.281854,-0.0,-1.0000305,-0.48521098,0.18644334,0.6
49,,25,88.88587970582928,1.4523072242736816,0.8651885,-0.0,-1.0000305,0.8550789,-1.1319062,0.6
49,,26,91.2203128298966,0.8059797883033752,1.6452159,1.0000305,-1.0000305,0.16886117,0.41979083,0.6
49,,27,93.57316758667655,0.7642972469329834,1.7862694,-0.0,-1.0000305,-0.39196652,0.7427032,0.6
49,,28,94.7579738294603,1.885062575340271,1.3809875,-0.798883,-1.0000305,-0.080775194,0.17956586,0.6
49,,29,93.72096183012033,1.6106208562850952,1.1024554,-0.0,-1.0000305,-0.24662925,0.07448422,0.6
49,,30,92.88786171106352,1.666576862335205,0.8843275,-0.0,-1.0000305,-0.04653963,-0.11692854,0.6
49,,31,90.51468576237941,0.5638272762298584,1.2390432,-0.15332499,0.31571397,0.70387125,-0.57896084,0.6
49,,32,94.4273070434528,0.23983325064182281,1.6512321,-0.0,-1.0000305,-0.4251583,0.59552824,0.6
49,,33,92.97597845249547,2.4405181407928467,1.4213791,-0.0,-1.0000305,-0.36570475,0.3734972,0.6
49,,34,91.96557221420547,4.213098526000977,1.2106942,0.2816553,0.85924864,-0.08279507,-0.29528868,0.6
49,,35,91.14059380610675,2.8427677154541016,0.89654917,-0.0,-1.0000305,-0.06159293,-0.105599575,0.6
49,,36,91.0164379932244,7.587274551391602,1.3978862,-0.92837304,-1.0000305,0.33396164,-0.39953336,0.6
49,,37,90.1287338110766,0.8167861104011536,0.84769696,-0.0,-1.0000305,0.21383922,-0.17974827,0.6
49,,38,92.02728308099861,0.48925384879112244,1.6094072,-1.0,-1.0000305,-0.02802521,0.28272292,0.6
49,,39,92.46144715986735,2.263321876525879,1.4502897,-1.0,-1.0000305,0.021212151,0.029758865,0.6
49,,40,93.58522504804644,0.6639646887779236,1.3110725,-0.2511063,-1.0000305,-0.21695153,0.31059688,0.6
49,,41,91.35900044218496,1.5803672075271606,1.3802807,-1.0,-1.0000305,-0.37986022,0.23309623,0.6
49,,42,88.07183809345658,2.5262625217437744,2.6451879,-0.0,-1.0000305,1.852929,0.88773876,0.6
49,,43,91.16288936833354,1.4056353569030762,0.8736331,-0.0,-1.0000305,-0.53512263,-0.3094666,0.6
49,,44,95.16389791380921,1.5896449089050293,1.9217104,1.0000305,-1.0000305,-0.8211633,-0.3866596,0.6
49,0.0,45,94.70660336069922,0.49343571066856384,0.5696827,-0.0,-1.0000305,-0.060521368,-0.43357167,0.6
50,,1,3.540501556979338,2.4766812324523926,1.8524141,-0.0,-1.0000305,0.17128503,0.8444476,0.6
50,,2,7.747841276846345,0.5319627523422241,1.6682935,-1.0,-0.30402538,0.114229426,0.9376251,0.6
50,,3,32.59792119595743,2.424410581588745,1.6113275,-0.65810114,-0.45652637,0.09397078,0.9685225,0.6
50,,4,45.955343528860126,0.868436336517334,2.3010688,-1.0,-1.0000305,0.329542,0.87806314,0.6
50,,5,57.838612626256506,1.0051993131637573,1.8992693,0.69374675,-1.0000305,0.013920009,0.77340114,0.6
50,,6,84.66974068689112,0.6122750043869019,1.9823776,0.8034608,-1.0000305,0.015613839,0.8190678,0.6
50,,7,97.96956972647239,0.9896918535232544,1.8820262,-0.90285957,-0.41547897,0.43658575,0.9066061,0.6
50,1.0,8,299.4048905421568,0.6174576282501221,1.1098251,-0.7017121,-0.5347148,-0.31870705,0.50692767,0.6
